category,tag,domain,source,environment,scenario
Modulation/Movement,shimmering,Organic,bee,jar,a light bee buzzing inside a shallow glass jar in a garden
Modulation/Movement,shimmering,Organic,wings,hand,a small bird flapping its wings in the listener's hand
Modulation/Movement,shimmering,Organic,fingernail,desk,fingernails tapping lightly on a flat wooden desk
Modulation/Movement,shimmering,Organic,tongue,room,a light clicking tongue sound in a small quiet room
Modulation/Movement,shimmering,Organic,heartbeat,chest,a light heartbeat heard through a stethoscope on the chest
Modulation/Movement,shimmering,Organic,breath,face,light warm breath on the listener's face in the dark
Modulation/Movement,shimmering,Organic,teeth,room,light teeth chattering in a small warm room in a house
Modulation/Movement,shimmering,Organic,paws,floor,light dog claws clicking on a flat hardwood floor in a hall
Modulation/Movement,shimmering,Organic,throat,room,a person clearing their throat lightly in a small room
Modulation/Movement,shimmering,Organic,skin,hands,hands being rubbed together lightly in a quiet room
Modulation/Movement,shimmering,Organic,stomach,bed,a light stomach gurgling in a small bedroom at night
Modulation/Movement,shimmering,Organic,hair,brush,the light sound of hair being brushed in a quiet room
Modulation/Movement,shimmering,Organic,bone,table,a light dry bone hitting a flat wooden table in a room
Modulation/Movement,shimmering,Organic,bird,window,a small bird pecking lightly on a flat glass window
Modulation/Movement,shimmering,Organic,mouse,box,a small mouse scratching inside a cardboard box
Modulation/Movement,shimmering,Domestic,chandelier,hallway,a crystal chandelier swaying in a draft in a hall
Modulation/Movement,shimmering,Domestic,paper,desk,a piece of thin parchment paper being crinkled in the hand
Modulation/Movement,shimmering,Domestic,match,strike,a light match being struck right in front of the face
Modulation/Movement,shimmering,Domestic,scissors,ear,small scissors snipping hair right next to the ear
Modulation/Movement,shimmering,Domestic,spoon,cup,a silver spoon clinking lightly in a porcelain cup
Modulation/Movement,shimmering,Domestic,keys,hand,a small set of brass keys jangling lightly in the hand
Modulation/Movement,shimmering,Domestic,coins,pocket,light coins being jiggled in the pocket of a person's pants
Modulation/Movement,shimmering,Domestic,thimble,table,a metal thimble being tapped on a glass table in a room
Modulation/Movement,shimmering,Domestic,brush,hair,a hairbrush being pulled lightly through hair at the ear
Modulation/Movement,shimmering,Domestic,remote,button,a light remote control button being pressed in the hand
Modulation/Movement,shimmering,Domestic,book,page,a light book page being turned right in front of the face
Modulation/Movement,shimmering,Domestic,curtain,rod,a light curtain ring sliding on a metal rod at the ear
Modulation/Movement,shimmering,Domestic,box,hand,a light cardboard box being opened in front of the listener
Modulation/Movement,shimmering,Domestic,broom,floor,a light broom sweeping the floor at the listener's feet
Modulation/Movement,shimmering,Domestic,door,latch,a light door handle turning and latching in front of the face
Modulation/Movement,shimmering,Domestic,pot,counter,a light metal pot being set on a counter in a kitchen
Modulation/Movement,shimmering,Domestic,shoe,lace,a light shoe being tied right in front of the listener's face
Modulation/Movement,shimmering,Domestic,clock,ear,a light alarm clock ticking right next to the ear
Modulation/Movement,shimmering,Electronic,led display,receiver,a flickering led display on a vintage receiver in a den
Modulation/Movement,shimmering,Electronic,earbud,desk,light sound playing from an earbud lying on a wooden desk
Modulation/Movement,shimmering,Electronic,phone,hand,a light smartphone vibration in the listener's hand
Modulation/Movement,shimmering,Electronic,buzzer,ear,a light piezo buzzer sounding right next to the ear
Modulation/Movement,shimmering,Electronic,led,whine,the light high-pitched whine of an led driver in a housing
Modulation/Movement,shimmering,Electronic,beep,watch,a light digital watch alarm beeping in the listener's hand
Modulation/Movement,shimmering,Electronic,flash,eye,a light camera flash charging in front of the eye
Modulation/Movement,shimmering,Electronic,static,headphone,light radio static in a pair of headphones on the ear
Modulation/Movement,shimmering,Electronic,switch,finger,a light electronic toggle switch being flipped by a finger
Modulation/Movement,shimmering,Electronic,relay,hand,a light mechanical relay clicking in the listener's hand
Modulation/Movement,shimmering,Electronic,scanner,face,a light document scanner whirring in front of the face
Modulation/Movement,shimmering,Electronic,microwave,beep,a light microwave oven beeping in front of the face
Modulation/Movement,shimmering,Electronic,taser,crack,the light crackle of a taser in front of the face in a hall
Modulation/Movement,shimmering,Electronic,modem,ear,a light dial-up modem chirping right next to the ear
Modulation/Movement,shimmering,Electronic,tesla coil,hand,a light tesla coil crackling near the listener's hand
Modulation/Movement,shimmering,Electronic,battery,slot,a light battery snapping into an electronic slot in a device
Modulation/Movement,shimmering,Electronic,sequencer,desk,a light rhythmic pulse from a synthesizer on a desk
Modulation/Movement,shimmering,Electronic,speaker,box,light audio playing through a speaker in a plastic box
Modulation/Movement,fluttering,Musical,clarinet reed,conservatory,a thin reed on a clarinet during a soft note in a hall
Modulation/Movement,fluttering,Musical,flute,meadow,a flute being played with a rapid tonguing in a meadow
Modulation/Movement,fluttering,Musical,tambourine,recording studio,a tambourine being rolled with a thumb in a studio
Modulation/Movement,fluttering,Musical,violin,gallery,a violin playing a high-speed tremolo in an art gallery
Modulation/Movement,fluttering,Musical,harp,library,a rapid high-register glissando on a harp in a library
Modulation/Movement,fluttering,Musical,piano,ballroom,a high-speed trill on a grand piano in a grand hall
Modulation/Movement,fluttering,Musical,marimba,conservatory,a marimba being played with a rapid mallet roll
Modulation/Movement,fluttering,Musical,bells,village,the rapid pealing of small silver bells in a snowy village
Modulation/Movement,fluttering,Musical,recorder,shed,a high-speed trill on a wooden recorder in a garden shed
Modulation/Movement,fluttering,Musical,mandolin,park,a high-speed tremolo on a mandolin in a city park
Modulation/Movement,fluttering,Musical,guitar,attic,a rapid rhythmic strum on an acoustic guitar in an attic
Modulation/Movement,fluttering,Musical,ukulele,beach,a fast percussive strum on a ukulele on a sandy beach
Modulation/Movement,fluttering,Musical,zither,hut,a rapid plucking of a zither in a mountain hut
Modulation/Movement,fluttering,Musical,lute,ruin,a rapid plucking of a lute in a stone castle ruin
Modulation/Movement,fluttering,Musical,harmonica,shed,a rapid rhythmic trill on a harmonica in a shed
Modulation/Movement,fluttering,Musical,drums,garage,a rapid snare drum roll in a concrete garage
Modulation/Movement,fluttering,Musical,celesta,tower,a rapid melody on a celesta in a stone clock tower
Modulation/Movement,fluttering,Musical,trumpet,alley,a rapid rhythmic fanfare on a trumpet in an alley
Modulation/Movement,fluttering,Mechanical,camera shutter,summit,a shutter blade in a high-speed camera on a mountain
Modulation/Movement,fluttering,Mechanical,projector,cinema,a film projector with a loose film reel in a booth
Modulation/Movement,fluttering,Mechanical,fan,office,a desk fan with a piece of paper caught in the blade
Modulation/Movement,fluttering,Mechanical,typewriter,attic,the rapid clacking of a typewriter in a dusty attic
Modulation/Movement,fluttering,Mechanical,sewing machine,nook,the rapid clicking of a sewing machine in a room
Modulation/Movement,fluttering,Mechanical,drill,workshop,the rapid whirring of a small drill in a precision workshop
Modulation/Movement,fluttering,Mechanical,gears,mill,the rapid clicking of small brass gears in an old mill
Modulation/Movement,fluttering,Mechanical,watch,study,the rapid ticking of a high-end mechanical watch
Modulation/Movement,fluttering,Mechanical,clockwork,box,the rapid clicking of tiny brass gears in a glass case
Modulation/Movement,fluttering,Mechanical,timer,jar,the rapid ticking of a mechanical timer inside a glass jar
Modulation/Movement,fluttering,Mechanical,stapler,library,the rapid snapping of a stapler being used in a library
Modulation/Movement,fluttering,Mechanical,razor,bathroom,the rapid mechanical buzz of an electric razor in a room
Modulation/Movement,fluttering,Mechanical,winch,dock,the rapid metallic clicking of a small winch at a dock
Modulation/Movement,fluttering,Mechanical,shutter,house,the rapid flapping of a small wooden shutter in a wind
Modulation/Movement,fluttering,Mechanical,lock,foyer,the rapid clicking of a combination lock being turned
Modulation/Movement,fluttering,Mechanical,ratchet,garage,the rapid clicking of a ratchet wrench in a concrete garage
Modulation/Movement,fluttering,Mechanical,clippers,shop,the rapid mechanical buzz of electric clippers in a shop
Modulation/Movement,fluttering,Mechanical,centrifuge,lab,the rapid whirring of a laboratory centrifuge in a lab
Modulation/Movement,fluttering,Environmental,leaf,spiderweb,a leaf caught in a spiderweb in a gentle breeze in a forest
Modulation/Movement,fluttering,Environmental,flag,mountain,a flag in the wind on a high-altitude mountain ridge
Modulation/Movement,fluttering,Environmental,paper,city street,a piece of paper caught in a fan on a busy city street
Modulation/Movement,fluttering,Environmental,rain,roof,the rapid tapping of rain on a corrugated tin roof
Modulation/Movement,fluttering,Environmental,wind,crack,the rapid whistling of wind through a narrow window crack
Modulation/Movement,fluttering,Environmental,stream,woods,the rapid splashing of water over stones in a stream
Modulation/Movement,fluttering,Environmental,ice,pond,the rapid cracking of a thin layer of ice on a winter pond
Modulation/Movement,fluttering,Environmental,bubble,marsh,the rapid popping of bubbles in a thick marsh swamp
Modulation/Movement,fluttering,Environmental,fire,campsite,the rapid snapping of dry pine needles in a campfire
Modulation/Movement,fluttering,Environmental,thaw,forest,the rapid tinkling of melting ice in a spring forest
Modulation/Movement,fluttering,Environmental,grass,prairie,the rapid rustle of grass in a prairie wind at night
Modulation/Movement,fluttering,Environmental,hail,meadow,the rapid thumping of hail on a grassy field in a storm
Modulation/Movement,fluttering,Environmental,mist,valley,the rapid dripping of mist from a rocky ledge in a valley
Modulation/Movement,fluttering,Environmental,reeds,marsh,the rapid clinking of ice-covered reeds in a marsh wind
Modulation/Movement,fluttering,Environmental,pebbles,shore,the rapid rattling of stones in a heavy coastal surf
Modulation/Movement,fluttering,Environmental,sand,dune,the rapid clicking of sand against a metal post on a dune
Modulation/Movement,fluttering,Environmental,geyser,plain,the rapid bubbling and hissing of a small geothermal vent
Modulation/Movement,fluttering,Environmental,branch,roof,the rapid scraping of a tree branch on a metal roof
Modulation/Movement,fluttering,Organic,butterfly wings,glass jar,a butterfly's wings against a glass jar in a garden
Modulation/Movement,fluttering,Organic,wings,loft,the rapid flapping of thousands of pigeon wings in a loft
Modulation/Movement,fluttering,Organic,heartbeat,room,the rapid rhythmic thumping of a human heartbeat in a room
Modulation/Movement,fluttering,Organic,tongue,room,a person making a rapid trilling sound with their tongue
Modulation/Movement,fluttering,Organic,hands,gym,the rapid rhythmic clapping of hands in a padded gym
Modulation/Movement,fluttering,Organic,footsteps,hall,the rapid rhythmic tapping of feet on a hardwood floor
Modulation/Movement,fluttering,Organic,teeth,mountain,the rapid rhythmic chattering of teeth in the cold air
Modulation/Movement,fluttering,Organic,bird,nest,the rapid rhythmic pecking of a bird on a wooden house
Modulation/Movement,fluttering,Organic,bees,garden,the rapid rhythmic humming of a bee swarm near a hive
Modulation/Movement,fluttering,Organic,cicada,orchard,the rapid rhythmic buzzing of a cicada in a summer tree
Modulation/Movement,fluttering,Organic,cricket,meadow,the rapid rhythmic chirping of a cricket in a meadow
Modulation/Movement,fluttering,Organic,paws,floor,the rapid rhythmic clicking of dog claws on a floor
Modulation/Movement,fluttering,Organic,wings,garden,the rapid rhythmic whirring of hummingbird wings
Modulation/Movement,fluttering,Organic,breath,alley,the rapid rhythmic huffing of a person after a race
Modulation/Movement,fluttering,Organic,stomach,den,the rapid rhythmic gurgling of a hungry stomach in a room
Modulation/Movement,fluttering,Organic,scales,swamp,the rapid rhythmic rustle of a snake in dry marsh grass
Modulation/Movement,fluttering,Organic,bone,museum,the rapid rhythmic click of two bones being tapped in a room
Modulation/Movement,fluttering,Organic,bird,window,a small bird pecking rapidly on a flat glass window
Modulation/Movement,fluttering,Domestic,lace curtain,open window,a lace curtain in an open window in a bedroom
Modulation/Movement,fluttering,Domestic,paper,desk,a piece of parchment paper being crinkled in the hand
Modulation/Movement,fluttering,Domestic,match,strike,a match being struck rapidly right in front of the face
Modulation/Movement,fluttering,Domestic,scissors,ear,scissors snipping hair rapidly right next to the ear
Modulation/Movement,fluttering,Domestic,spoon,cup,a metal spoon clinking rapidly in a porcelain cup
Modulation/Movement,fluttering,Domestic,keys,hand,a small set of brass keys jangling rapidly in the hand
Modulation/Movement,fluttering,Domestic,coins,pocket,coins being jiggled rapidly in the pocket of a person's pants
Modulation/Movement,fluttering,Domestic,thimble,table,a metal thimble being tapped rapidly on a glass table
Modulation/Movement,fluttering,Domestic,brush,hair,a hairbrush being pulled rapidly through hair at the ear
Modulation/Movement,fluttering,Domestic,remote,button,a person pressing buttons rapidly on a remote control
Modulation/Movement,fluttering,Domestic,book,page,book pages being turned rapidly right in front of the face
Modulation/Movement,fluttering,Domestic,curtain,rod,curtain rings sliding rapidly on a metal rod at the ear
Modulation/Movement,fluttering,Domestic,box,hand,a small cardboard box being opened rapidly in a room
Modulation/Movement,fluttering,Domestic,broom,floor,a broom sweeping the floor rapidly at the listener's feet
Modulation/Movement,fluttering,Domestic,door,latch,a door handle turning and latching rapidly in a room
Modulation/Movement,fluttering,Domestic,pot,counter,a small metal pot being set on a counter rapidly
Modulation/Movement,fluttering,Domestic,shoe,lace,a shoe being tied rapidly right in front of the face
Modulation/Movement,fluttering,Domestic,clock,ear,a small alarm clock ticking rapidly right next to the ear
Modulation/Movement,fluttering,Electronic,loose wire,metal chassis,a loose wire sparking against a metal chassis in a lab
Modulation/Movement,fluttering,Electronic,earbud,desk,sound playing rapidly from an earbud lying on a desk
Modulation/Movement,fluttering,Electronic,phone,hand,a smartphone vibrating rapidly in the listener's hand
Modulation/Movement,fluttering,Electronic,buzzer,ear,a piezo buzzer sounding rapidly right next to the ear
Modulation/Movement,fluttering,Electronic,led,whine,the rapid high-pitched whine of an led driver in a housing
Modulation/Movement,fluttering,Electronic,beep,watch,a digital watch alarm beeping rapidly in the hand
Modulation/Movement,fluttering,Electronic,flash,eye,a camera flash charging rapidly right in front of the eye
Modulation/Movement,fluttering,Electronic,static,headphone,rapid radio static in a pair of headphones on the ear
Modulation/Movement,fluttering,Electronic,switch,finger,an electronic toggle switch being flipped rapidly by a finger
Modulation/Movement,fluttering,Electronic,relay,hand,a small mechanical relay clicking rapidly in the hand
Modulation/Movement,fluttering,Electronic,scanner,face,a document scanner whirring rapidly right in front of the face
Modulation/Movement,fluttering,Electronic,microwave,beep,a microwave oven beeping rapidly right in front of the face
Modulation/Movement,fluttering,Electronic,taser,crack,the rapid crackle of a taser right in front of the face
Modulation/Movement,fluttering,Electronic,modem,ear,a dial-up modem chirping rapidly right next to the ear
Modulation/Movement,fluttering,Electronic,tesla coil,hand,a small tesla coil crackling rapidly near the hand
Modulation/Movement,fluttering,Electronic,battery,slot,a battery snapping rapidly into an electronic slot in a device
Modulation/Movement,fluttering,Electronic,sequencer,desk,a rapid rhythmic pulse from a synthesizer on a desk
Modulation/Movement,fluttering,Electronic,speaker,box,rapid audio playing through a speaker in a plastic box
Modulation/Movement,morphing,Musical,sliding mute,trumpet,a sliding mute being inserted into a trumpet in a room
Modulation/Movement,morphing,Musical,filter,synthesizer,an analog filter knob being turned on a synthesizer in a booth
Modulation/Movement,morphing,Musical,string,guitar,a guitar string being slowly detuned while being plucked
Modulation/Movement,morphing,Musical,drum head,studio,a drum head being pressed with a hand while being hit
Modulation/Movement,morphing,Musical,organ,church,the sound of an organ pipe as the air pressure is reduced
Modulation/Movement,morphing,Musical,cello,hall,a cello note sliding in pitch and volume in an empty hall
Modulation/Movement,morphing,Musical,flute,meadow,a flute note transitioning from a clear tone to air
Modulation/Movement,morphing,Musical,violin,gallery,a violin note transitioning from a pluck to a bow
Modulation/Movement,morphing,Musical,harp,library,a harp note decaying into a low-frequency rumble
Modulation/Movement,morphing,Musical,piano,ballroom,a grand piano note shifting as the pedal is depressed
Modulation/Movement,morphing,Musical,marimba,studio,a marimba note shifting as the mallet position changes
Modulation/Movement,morphing,Musical,tambourine,park,a tambourine roll transitioning into a single hit
Modulation/Movement,morphing,Musical,recorder,shed,a recorder note shifting from a low to high octave
Modulation/Movement,morphing,Musical,ukulele,beach,a ukulele chord transitioning into a rhythmic tap
Modulation/Movement,morphing,Musical,banjo,barn,a banjo note shifting from a snap to a long decay
Modulation/Movement,morphing,Musical,gong,basement,a gong strike transitioning from a peak to a low thrum
Modulation/Movement,morphing,Musical,bells,village,the sound of a bell transitioning from a strike to a ring
Modulation/Movement,morphing,Musical,zither,hut,a zither note shifting as the string tension changes
Modulation/Movement,morphing,Mechanical,transmission,car,a manual transmission shifting gears while revving in a car
Modulation/Movement,morphing,Mechanical,motor,workshop,an electric motor changing speed in a precision workshop
Modulation/Movement,morphing,Mechanical,drill,board,the sound of a drill as it transitions from wood to metal
Modulation/Movement,morphing,Mechanical,pump,basement,a water pump sound shifting as it primes with water
Modulation/Movement,morphing,Mechanical,fan,office,a desk fan sound shifting as the speed is increased
Modulation/Movement,morphing,Mechanical,typewriter,attic,a typewriter sound shifting as the ribbon is changed
Modulation/Movement,morphing,Mechanical,sewing machine,nook,a sewing machine sound shifting as the fabric changes
Modulation/Movement,morphing,Mechanical,gears,mill,the sound of iron gears as the load is increased in a mill
Modulation/Movement,morphing,Mechanical,watch,study,the ticking of a watch shifting as it is wound by hand
Modulation/Movement,morphing,Mechanical,lathe,factory,the sound of a lathe as it cuts deeper into a metal rod
Modulation/Movement,morphing,Mechanical,press,plant,the sound of a hydraulic press as it reaches full force
Modulation/Movement,morphing,Mechanical,winch,dock,the sound of a winch as the load is lifted from the water
Modulation/Movement,morphing,Mechanical,shutter,house,a window shutter sound shifting as the wind increases
Modulation/Movement,morphing,Mechanical,timer,jar,the sound of a mechanical timer shifting as it reaches zero
Modulation/Movement,morphing,Mechanical,lock,vault,the sound of a vault lock as the combination is entered
Modulation/Movement,morphing,Mechanical,projector,cinema,a film projector sound shifting as the film speed changes
Modulation/Movement,morphing,Mechanical,stapler,desk,a stapler sound shifting as more sheets are added
Modulation/Movement,morphing,Mechanical,clippers,shop,the sound of electric clippers as they cut through hair
Modulation/Movement,morphing,Environmental,snow to slush,sunny forest,a patch of snow turning to slush in the sun in a forest
Modulation/Movement,morphing,Environmental,ice melting,lake,a piece of ice melting into water on a hot rock by a lake
Modulation/Movement,morphing,Environmental,wind,canyon,the sound of wind as it transitions from a whistle to a roar
Modulation/Movement,morphing,Environmental,rain,roof,the sound of rain as it transitions from a drizzle to a downpour
Modulation/Movement,morphing,Environmental,fire,campsite,the sound of a fire as it transitions from a snap to a roar
Modulation/Movement,morphing,Environmental,thaw,spring,the sound of a frozen stream as it starts to flow in spring
Modulation/Movement,morphing,Environmental,mud,marsh,the sound of thick mud as it dries in the summer sun
Modulation/Movement,morphing,Environmental,mist,valley,the sound of mist as it transitions into a heavy rain storm
Modulation/Movement,morphing,Environmental,thunder,plains,the sound of thunder as it transitions from a crack to a roll
Modulation/Movement,morphing,Environmental,wave,beach,the sound of a wave as it transitions from a swell to a break
Modulation/Movement,morphing,Environmental,sand,dune,the sound of sand as it transitions from a slide to a whistle
Modulation/Movement,morphing,Environmental,geyser,plain,the sound of a geyser as it transitions from a bubble to a hiss
Modulation/Movement,morphing,Environmental,avalanche,slope,the sound of an avalanche as it transitions from a thud to a roar
Modulation/Movement,morphing,Environmental,landslide,mountain,the sound of a rockslide as it transitions into a rumble
Modulation/Movement,morphing,Environmental,tree,forest,the sound of a tree as it transitions from a snap to a crash
Modulation/Movement,morphing,Environmental,roots,cliff,the sound of tree roots as they transition from a creak to a snap
Modulation/Movement,morphing,Environmental,pebble,shore,the sound of a pebble as it transitions from a clink to a rattle
Modulation/Movement,morphing,Environmental,grass,prairie,the sound of grass as it transitions from a rustle to a hiss
Modulation/Movement,morphing,Organic,voice,room,a person's voice changing as they inhale sulfur hexafluoride
Modulation/Movement,morphing,Organic,heartbeat,chest,a heart thumping faster and louder during a panic in a room
Modulation/Movement,morphing,Organic,breath,alley,breathing transitioning from a huff to a steady rhythm
Modulation/Movement,morphing,Organic,voice,cathedral,a person's voice transitioning from a whisper to a shout
Modulation/Movement,morphing,Organic,tongue,room,a clicking tongue sound transitioning into a whistle in a room
Modulation/Movement,morphing,Organic,hands,gym,the sound of hands clapping faster and faster in a padded gym
Modulation/Movement,morphing,Organic,teeth,porch,the sound of teeth chattering faster in the cold morning air
Modulation/Movement,morphing,Organic,wings,loft,the sound of wings flapping as a bird gains speed in a loft
Modulation/Movement,morphing,Organic,tail,sofa,the sound of a dog's tail thumping faster against a leather sofa
Modulation/Movement,morphing,Organic,throat,booth,a person's voice transitioning from a rasp to a clear tone
Modulation/Movement,morphing,Organic,stomach,bedroom,the sound of a stomach as it transitions from a gurgle to a thrum
Modulation/Movement,morphing,Organic,scales,swamp,the sound of a snake as it transitions from a rustle to a hiss
Modulation/Movement,morphing,Organic,shell,beach,the sound of a turtle shell scraping from sand to stone
Modulation/Movement,morphing,Organic,bone,field,the sound of a bone as it transitions from a snap to a crunch
Modulation/Movement,morphing,Organic,fingernail,desk,the sound of fingernails tapping faster on a wooden desk
Modulation/Movement,morphing,Organic,hair,brush,the sound of hair being brushed as it transitions from wet to dry
Modulation/Movement,morphing,Organic,joint,study,the sound of a knuckle cracking transitioning into a sigh
Modulation/Movement,morphing,Organic,bird,nest,a fledgling's chirp transitioning into a clear melodic song
Modulation/Movement,morphing,Domestic,sugar cube,tea,a sugar cube dissolving in a hot cup of tea in a room
Modulation/Movement,morphing,Domestic,paper,desk,a piece of paper transitioning from a crinkle to a tear
Modulation/Movement,morphing,Domestic,match,strike,a match transitioning from a strike to a steady flame
Modulation/Movement,morphing,Domestic,kettle,kitchen,a tea kettle transitioning from a hum to a piercing whistle
Modulation/Movement,morphing,Domestic,frying,pan,a frying pan transitioning from a sizzle to a quiet thrum
Modulation/Movement,morphing,Domestic,blender,kitchen,a blender transitioning from a roar to a high-pitched whine
Modulation/Movement,morphing,Domestic,vacuum,rug,a vacuum transitioning from a roar to a high-pitched whistle
Modulation/Movement,morphing,Domestic,washer,laundry,a washing machine transitioning from a fill to a spin cycle
Modulation/Movement,morphing,Domestic,heater,apartment,a gas heater transitioning from an ignition to a steady roar
Modulation/Movement,morphing,Domestic,hairdryer,bathroom,a hairdryer transitioning from a low to high speed whine
Modulation/Movement,morphing,Domestic,fan,bedroom,a floor fan transitioning from a thrum to a high-speed whir
Modulation/Movement,morphing,Domestic,lawnmower,yard,a lawnmower transitioning from an idle to a full-throttle roar
Modulation/Movement,morphing,Domestic,pipes,basement,water pipes transitioning from a thud to a high-pitched hiss
Modulation/Movement,morphing,Domestic,door,house,a heavy door transitioning from a creak to a firm thud
Modulation/Movement,morphing,Domestic,cabinet,pantry,a cabinet door transitioning from a swing to a latch click
Modulation/Movement,morphing,Domestic,box,attic,a cardboard box transitioning from a scrape to a heavy thud
Modulation/Movement,morphing,Domestic,broom,porch,a broom transitioning from a sweep to a rhythmic tap
Modulation/Movement,morphing,Domestic,curtain,theater,a curtain transitioning from a rustle to a heavy thud on stage
Modulation/Movement,morphing,Electronic,power up,lab,the sound of an electronic device transitioning from silence to a hum
Modulation/Movement,morphing,Electronic,static,radio,the sound of a radio signal as it transitions from static to music
Modulation/Movement,morphing,Electronic,beep,den,a computer beep transitioning from a high to a low-pitched tone
Modulation/Movement,morphing,Electronic,flash,studio,a camera flash transitioning from a whine to a sharp pop
Modulation/Movement,morphing,Electronic,taser,hall,a taser transitioning from a crackle to a steady electrical hiss
Modulation/Movement,morphing,Electronic,buzzer,factory,an alarm buzzer transitioning from a pulse to a steady roar
Modulation/Movement,morphing,Electronic,subwoofer,room,a subwoofer pulse transitioning from a low thud to a vibration
Modulation/Movement,morphing,Electronic,sequencer,booth,a rhythmic pulse transitioning in tempo and pitch in a room
Modulation/Movement,morphing,Electronic,relay,server,a mechanical relay transitioning from a click to a rapid buzz
Modulation/Movement,morphing,Electronic,modem,office,a dial-up handshake transitioning in pitch and complexity
Modulation/Movement,morphing,Electronic,scanner,library,a document scanner transitioning from a whir to a rhythmic click
Modulation/Movement,morphing,Electronic,phone,bedroom,a phone vibration transitioning from a pulse to a steady hum
Modulation/Movement,morphing,Electronic,circuit breaker,closet,a circuit breaker transitioning from a snap to a buzz
Modulation/Movement,morphing,Electronic,tesla coil,museum,a tesla coil transitioning from a hum to a loud rhythmic roar
Modulation/Movement,morphing,Electronic,led,housing,an led driver transitioning from a whine to a high-pitched hiss
Modulation/Movement,morphing,Electronic,oscillator,lab,a signal generator transitioning in frequency and waveform
Modulation/Movement,morphing,Electronic,speaker,box,audio transitioning from a clear tone to a distorted signal
Modulation/Movement,morphing,Electronic,cable,hand,a shielded audio cable transitioning from a crackle to a hum
